ID,Start_Lat,Start_Lng,State,County,City
A-3528846,47.330214,-121.34208999999998,WA,Kittitas,Cle Elum
A-147726,33.823914,-81.658234,SC,Saluda,Ridge Spring
A-179286,42.724152,-84.50843,MI,Ingham,Lansing
A-3446109,40.46163,-74.281181,NJ,Middlesex,South Amboy
A-194345,42.539948,-70.938019,MA,Essex,Peabody
A-262566,29.785181,-95.706375,TX,Harris,Houston
A-233067,40.641506,-76.15634200000002,PA,Schuylkill,Schuylkill Haven
A-3511164,39.78395,-105.10566,CO,Jefferson,Wheat Ridge
A-3525342,45.53317,-122.62295,OR,Multnomah,Portland
A-3454701,39.0103,-84.63495,KY,Boone,Florence
A-181375,42.281643,-83.78439300000002,MI,Washtenaw,Ann Arbor
A-307447,47.811249,-122.91008,WA,Jefferson,Quilcene
A-3452577,42.98098,-78.87234000000002,NY,Erie,Buffalo
A-3425746,38.98011,-94.35627,MO,Jackson,Lees Summit
A-230994,40.385204,-76.005074,PA,Berks,Leesport
A-117338,28.027182,-82.18695100000002,FL,Hillsborough,Plant City
A-7691,37.987804,-121.268753,CA,San Joaquin,Stockton
A-261732,32.778145,-96.737724,TX,Dallas,Dallas
A-232800,40.837543,-80.379044,PA,Beaver,New Galilee
A-231607,39.6409,-75.802238,MD,Cecil,Elkton
A-3427159,33.04102,-96.82955,TX,Collin,Plano
A-229674,40.000332,-76.307182,PA,Lancaster,Lancaster
A-3511530,32.939264,-112.0491,AZ,Pinal,Maricopa
A-3455393,42.12863,-77.02533000000003,NY,Steuben,Corning
A-120429,28.528978,-81.386383,FL,Orange,Orlando
A-197777,42.400269,-73.665497,NY,Columbia,Valatie
A-5575,38.678711,-120.741234,CA,El Dorado,Placerville
A-147804,33.86142,-84.29186999999997,GA,DeKalb,Atlanta
A-3448890,39.98685,-78.26080999999998,PA,Bedford,Breezewood
A-3453168,42.020615,-72.149383,CT,Tolland,Stafford Springs
A-119088,27.569395,-81.81594799999998,FL,Hardee,Wauchula
A-233039,38.810822,-77.256508,VA,Fairfax,Springfield
A-3447519,37.67297,-77.57513,VA,Henrico,Glen Allen
A-196393,40.916298,-74.362534,NJ,Morris,Montville
A-57142,34.09811,-118.304352,CA,Los Angeles,Los Angeles
A-3427323,42.034111,-94.184269,IA,Greene,Grand Junction
A-117639,26.63209,-80.06175999999998,FL,Palm Beach,Lake Worth
A-57096,33.699020000000004,-116.76268799999998,CA,Riverside,Idyllwild
A-147374,33.902157,-84.553337,GA,Cobb,Marietta
A-195359,41.823223,-72.499237,CT,Tolland,Vernon Rockville
A-3453646,42.10986,-87.94645,IL,Cook,Arlington Heights
A-3454640,40.328633,-79.596924,PA,Westmoreland,Jeannette
A-3427263,39.089175,-94.48747,MO,Jackson,Kansas City
A-194351,40.729725,-74.17205,NJ,Essex,Newark
A-3453151,43.02865,-87.92253000000002,WI,Milwaukee,Milwaukee
A-3524823,45.22525200000001,-121.697647,OR,Wasco,Maupin
A-147379,34.094986,-83.938278,GA,Gwinnett,Buford
A-7121,36.523533,-121.809677,CA,Monterey,Carmel
A-230423,39.271645,-77.495468,MD,Frederick,Tuscarora
A-3425422,44.90736,-93.27504,MN,Hennepin,Minneapolis
A-3454508,39.756241,-86.14352,IN,Marion,Indianapolis
A-3447797,40.19689,-83.13591,OH,Delaware,Powell
A-3427092,33.113409000000004,-96.672141,TX,Collin,Allen
A-3527282,45.5205,-122.81052,OR,Washington,Portland
A-231588,39.856724,-75.162514,NJ,Gloucester,Westville
A-265875,32.737175,-97.762573,TX,Parker,Weatherford
A-118722,28.032515000000004,-82.421211,FL,Hillsborough,Tampa
A-3427798,37.52884,-95.47157,KS,Neosho,Thayer
A-233342,40.933571,-75.024925,NJ,Warren,Columbia
A-168471,41.798439,-88.10775799999998,IL,Dupage,Lisle
A-3447524,38.03493,-78.60693,VA,Albemarle,Charlottesville
A-3449134,41.79903,-83.45862,MI,Monroe,Erie
A-6149,38.361786,-121.968651,CA,Solano,Vacaville
A-228750,40.286495,-75.26374100000002,PA,Montgomery,Colmar
A-195469,41.849426,-73.55719,NY,Dutchess,Amenia
A-3454039,43.48088900000001,-71.58929,NH,Belknap,Sanbornton
A-7345,38.553596,-121.40936299999998,CA,Sacramento,Sacramento
A-233381,40.053516,-77.05592299999998,PA,York,Dillsburg
A-118131,28.601194,-81.171432,FL,Orange,Orlando
A-230369,40.209633,-79.259384,PA,Westmoreland,Ligonier
A-3525410,36.22298,-115.12028,NV,Clark,North Las Vegas
A-3511190,40.634448,-111.83426,UT,Salt Lake,Salt Lake City
A-3426851,39.75797,-104.76804,CO,Adams,Aurora
A-222408,41.358467,-81.610123,OH,Cuyahoga,Brecksville
A-57104,33.585953,-117.613258,CA,Orange,San Juan Capistrano
A-168717,42.038074,-88.311874,IL,Kane,Elgin
A-265625,29.796913,-98.019661,TX,Comal,New Braunfels
A-3426783,32.88025,-97.09938,TX,Tarrant,Euless
A-3450794,43.139593,-71.495211,NH,Merrimack,Bow
A-233266,39.964123,-77.248283,PA,Adams,Aspers
A-197291,40.863029,-74.444366,NJ,Morris,Parsippany
A-179057,43.234505,-85.810539,MI,Muskegon,Casnovia
A-118939,29.253729,-81.145325,FL,Volusia,Ormond Beach
A-3427057,41.69419,-91.6458,IA,Johnson,Iowa City
A-307934,47.715393,-117.458801,WA,Spokane,Spokane
A-198424,42.41656500000001,-71.110596,MA,Middlesex,Medford
A-54801,33.729534,-116.94548799999998,CA,Riverside,Hemet
A-264790,30.165274,-95.504021,TX,Montgomery,Spring
A-264316,30.35951,-97.606201,TX,Travis,Manor
A-3448657,41.763169,-72.19685,CT,Tolland,Mansfield Center
A-197193,41.65926,-71.548058,RI,Kent,West Greenwich
A-3426182,44.80926,-93.29133,MN,Hennepin,Minneapolis
A-265491,30.222258,-97.508217,TX,Travis,Manor
A-3425975,37.90904000000001,-91.98204,MO,Phelps,Newburg
A-3448875,41.93712,-80.51932,OH,Ashtabula,Conneaut
A-3448468,30.21083,-81.51371999999998,FL,Duval,Jacksonville
A-262965,29.902555,-95.311478,TX,Harris,Houston
A-5724,37.898697,-122.515907,CA,Marin,Mill Valley
A-231280,40.475697,-79.970451,PA,Allegheny,Pittsburgh
A-3511454,33.465128,-111.908794,AZ,Maricopa,Scottsdale
A-3528103,45.45333,-122.72465,OR,Multnomah,Portland
A-3511331,40.750055,-111.83057,UT,Salt Lake,Salt Lake City
A-261898,29.779108,-95.5317,TX,Harris,Houston
A-197281,41.971611,-71.319321,MA,Bristol,North Attleboro
A-3452164,42.73015,-89.054425,WI,Rock,Janesville
A-3454154,28.27624,-81.5984,FL,Osceola,Kissimmee
A-196591,41.958828,-71.06897,MA,Bristol,Raynham
A-3448115,39.41368,-76.59633000000002,MD,Baltimore County,Towson
A-117216,28.421005,-81.442604,FL,Orange,Orlando
A-54210,34.255871,-119.108955,CA,Ventura,Camarillo
A-6689,38.113087,-121.258476,CA,San Joaquin,Lodi
A-307725,47.577011,-122.386711,WA,King,Seattle
A-3450340,42.28213,-85.3718,MI,Kalamazoo,Climax
A-181127,42.291252,-84.204346,MI,Jackson,Grass Lake
A-3450797,27.210729,-80.334128,FL,St. Lucie,Port Saint Lucie
A-117106,29.335913,-81.130966,FL,Volusia,Ormond Beach
A-3527520,47.03539,-122.94698,WA,Thurston,Olympia
A-3445735,32.3954,-90.18362,MS,Hinds,Jackson
A-3528392,32.971359,-116.577167,CA,San Diego,Descanso
A-168230,41.778896,-87.707977,IL,Cook,Chicago
A-228840,40.299919,-75.370224,PA,Montgomery,Telford
A-6056,38.57082,-121.130432,CA,Sacramento,Sloughhouse
A-3453417,39.97441,-83.09546,OH,Franklin,Columbus
A-3525492,38.53868,-121.51269,CA,Sacramento,Sacramento
A-146319,33.98304,-83.926476,GA,Gwinnett,Dacula
A-57314,34.38118,-118.413422,CA,Los Angeles,Canyon Country
A-3445667,36.06075,-80.19381,NC,Forsyth,Winston Salem
A-3451493,38.76157,-77.18358,VA,Fairfax County,Springfield
A-161068,41.29208,-96.138893,NE,Douglas,Omaha
A-194637,42.079086,-71.282471,MA,Norfolk,Foxboro
A-179493,43.029686,-86.046684,MI,Ottawa,Grand Haven
A-231400,38.882236,-77.01166500000002,DC,District of Columbia,Washington
A-3451126,39.50678,-74.518947,NJ,Atlantic,Egg Harbor City
A-228693,40.311546,-79.93798100000002,PA,Allegheny,Clairton
A-58686,33.986233,-118.35461399999998,CA,Los Angeles,Los Angeles
A-228678,39.955814,-75.225769,PA,Philadelphia,Philadelphia
A-59724,34.338142,-119.125206,CA,Ventura,Santa Paula
A-3528905,34.274359999999994,-118.37623,CA,Los Angeles,Sylmar
A-222022,40.075684,-83.135773,OH,Franklin,Dublin
A-116585,28.23027,-80.69180300000002,FL,Brevard,Melbourne
A-3524254,34.452634,-119.275696,CA,Ventura,Ojai
A-228905,40.69634600000001,-75.175934,NJ,Warren,Phillipsburg
A-117615,27.374426,-80.440384,FL,St. Lucie,Fort Pierce
A-54167,33.960663000000004,-117.315529,CA,Riverside,Riverside
A-53893,33.96785,-117.915268,CA,Los Angeles,Rowland Heights
A-229356,40.080894,-75.202667,PA,Montgomery,Glenside
A-3426136,46.66651,-92.4736,MN,Carlton,Carlton
A-7408,37.732792,-120.866997,CA,Stanislaus,Oakdale
A-53914,33.284492,-117.02356,CA,San Diego,Valley Center
A-179666,42.958466,-85.355164,MI,Kent,Lowell
A-120492,27.640348,-82.532448,FL,Manatee,Palmetto
A-59514,34.134808,-117.616226,CA,San Bernardino,Rancho Cucamonga
A-180091,42.965847,-83.808121,MI,Genesee,Swartz Creek
A-55035,34.11985,-118.091278,CA,Los Angeles,San Gabriel
A-194951,42.329826,-71.42498,MA,Middlesex,Framingham
A-3449364,35.13711,-80.751341,NC,Mecklenburg,Charlotte
A-118556,28.534031,-82.40727199999998,FL,Hernando,Brooksville
A-3446902,36.75759,-76.289068,VA,Chesapeake,Chesapeake
A-3447423,41.90062,-88.7167,IL,DeKalb,Dekalb
A-3451462,38.35917,-77.0153,VA,King George,Dahlgren
A-8343,37.667343,-121.327484,CA,San Joaquin,Tracy
A-3450961,39.9327,-82.82655,OH,Franklin,Reynoldsburg
A-3446974,41.80448,-70.76629,MA,Plymouth,West Wareham
A-3446897,41.72464,-73.47708,CT,Litchfield,Kent
A-3427806,35.48973,-97.57962,OK,Oklahoma,Oklahoma City
A-3446176,42.363423,-88.11171999999998,IL,Lake,Round Lake
A-3527184,36.79089000000001,-119.78423,CA,Fresno,Fresno
A-54118,33.874416,-118.236015,CA,Los Angeles,Compton
A-7599,38.082771,-122.507347,CA,Marin,Novato
A-196778,40.930504,-74.173302,NJ,Passaic,Paterson
A-53321,33.519721999999994,-117.619774,CA,Orange,Ladera Ranch
A-229528,39.91283,-75.362114,PA,Delaware,Media
A-56497,33.701061,-117.6408,CA,Orange,Foothill Ranch
A-307624,47.714867,-117.364677,WA,Spokane,Spokane
A-194511,41.099434,-73.797905,NY,Westchester,Hawthorne
A-54355,34.090599,-118.392021,CA,Los Angeles,West Hollywood
A-3450578,39.00097,-76.39853000000002,MD,Anne Arundel,District 5
A-5735,37.896908,-122.101845,CA,Contra Costa,Lafayette
A-180136,42.924072,-83.625938,MI,Genesee,Grand Blanc
A-3425183,29.557034,-95.71261,TX,Fort Bend,Sugar Land
A-55217,34.469784000000004,-117.613159,CA,San Bernardino,Pinon Hills
A-3446101,38.152067,-87.55089,IN,Vanderburgh,Evansville
A-3449771,39.84432,-83.08758,OH,Franklin,Grove City
A-197574,41.708843,-72.841476,CT,Hartford,Farmington
A-228702,39.762165,-76.651009,PA,York,New Freedom
A-262010,29.938137,-95.454987,TX,Harris,Houston
A-3511261,33.50184,-112.04359,AZ,Maricopa,Phoenix
A-6737,37.700649,-121.796967,CA,Alameda,Livermore
A-196208,40.63493,-73.961311,NY,Kings,Brooklyn
A-262205,29.56933,-98.395226,TX,Bexar,San Antonio
A-7545,37.758404,-122.212173,CA,Alameda,Oakland
A-56330,34.062244,-118.179054,CA,Los Angeles,Los Angeles
A-3453075,35.34800900000001,-80.84580600000002,NC,Mecklenburg,Charlotte
A-3525952,32.826809999999995,-117.1176,CA,San Diego,San Diego
A-229003,40.424522,-75.526375,PA,Montgomery,Palm
A-3446249,36.81578,-76.35558,VA,Portsmouth City,Portsmouth
A-8689,38.026756,-121.941864,CA,Contra Costa,Bay Point
A-116824,26.029593,-80.352127,FL,Broward,Fort Lauderdale
A-198492,40.721497,-73.24778,NY,Suffolk,Bay Shore
A-265485,29.738190000000003,-95.441605,TX,Harris,Houston
A-9063,37.66077,-121.671463,CA,Alameda,Livermore
A-307716,47.357548,-122.29631,WA,King,Auburn
A-54246,34.012936,-117.344086,CA,Riverside,Riverside
A-53246,33.360149,-117.53678899999998,CA,San Diego,San Clemente
A-3448417,41.68733,-83.55625,OH,Lucas,Toledo
A-3448888,39.382015,-74.493843,NJ,Atlantic,Pleasantville
A-3528478,36.81017,-119.88954,CA,Fresno,Fresno
A-147513,33.45134,-82.06443,GA,Richmond,Augusta
A-56115,33.782532,-118.352364,CA,Los Angeles,Rolling Hills Estates
A-3427291,40.07318,-104.37629,CO,Weld,Roggen
A-117094,27.009279,-82.156738,FL,Charlotte,Port Charlotte
A-229410,40.274139,-75.660439,PA,Montgomery,Pottstown
A-3452768,34.89038,-82.16528000000002,SC,Spartanburg,Greer
A-116226,28.611338,-81.859138,FL,Lake,Groveland
A-3452892,41.50225,-81.66991999999998,OH,Cuyahoga,Cleveland
A-146802,34.069817,-84.297951,GA,Fulton,Alpharetta
A-3446184,36.698911,-81.98425300000002,VA,Washington,Abingdon
A-8522,36.931473,-121.476517,CA,San Benito,Hollister
A-196093,42.651009,-70.97692099999998,MA,Essex,Boxford
A-7218,38.505798,-121.242477,CA,Sacramento,Elk Grove
A-3528005,36.099915,-115.081501,NV,Clark,Las Vegas
A-3452859,39.517096,-76.66210500000003,MD,Baltimore County,Sparks Glencoe
A-195334,40.679947,-74.27816,NJ,Union,Kenilworth
A-120629,27.998743,-81.99859599999998,FL,Polk,Lakeland
A-3445623,41.37168,-72.19966,CT,New London,East Lyme
A-197557,42.300591,-71.65728,MA,Worcester,Northborough
A-231585,38.881699,-77.485558,VA,Fairfax,Chantilly
A-197819,40.780209,-73.56739,NY,Nassau,Old Westbury
A-3449783,37.194262,-77.469838,VA,Petersburg City,North Dinwiddie
A-3511501,39.71656,-105.19108,CO,Jefferson,Golden
A-3511188,39.704621,-105.254255,CO,Jefferson,Golden
A-161067,41.209751,-95.933403,NE,Douglas,Omaha
A-195565,42.276325,-71.07510400000002,MA,Suffolk,Mattapan
A-119435,28.184395,-82.556389,FL,Pasco,Odessa
A-3445818,39.86672,-83.99349000000002,OH,Clark,Medway
A-3451035,28.5795,-81.55733000000002,FL,Orange,Ocoee
A-147749,33.749969,-84.507622,GA,Fulton,Atlanta
A-3425763,32.92286,-96.84411,TX,Dallas,Dallas
A-228781,39.05423,-76.629349,MD,Anne Arundel,Crownsville
A-3528130,37.35478,-122.11216,CA,Santa Clara,Los Altos
A-3449445,42.94835,-88.1152,WI,Waukesha,New Berlin
A-3453516,43.157475,-77.624802,NY,Monroe,Rochester
A-54580,33.92255,-117.42662,CA,Riverside,Riverside
A-3450644,42.70537,-83.312871,MI,Oakland,Auburn Hills
A-59878,34.069935,-117.760765,CA,Los Angeles,Pomona
A-3452575,37.603511,-77.45712900000002,VA,Henrico,Richmond
A-3446890,42.92329,-89.08536,WI,Dane,Edgerton
A-222016,39.972038,-82.913521,OH,Franklin,Columbus
A-3527641,34.23742,-119.17766,CA,Ventura,Oxnard
A-3525639,34.46626,-118.33428,CA,Los Angeles,Santa Clarita
A-59583,34.103886,-118.711357,CA,Los Angeles,Calabasas
A-5332,36.982841,-121.964333,CA,Santa Cruz,Soquel
A-3447653,40.82361,-73.87876,NY,Bronx,Bronx
A-3446320,34.06119,-84.41901999999997,GA,Cobb,Roswell
A-307828,48.002453,-122.424782,WA,Island,Langley
A-3446166,28.553390000000004,-81.333895,FL,Orange,Orlando
A-116858,27.485327,-82.433838,FL,Manatee,Bradenton
A-116785,28.217136,-82.69270300000002,FL,Pasco,New Port Richey
A-197148,40.720463,-74.04853100000003,NJ,Hudson,Jersey City
A-3448644,38.6654,-90.19938,MO,St. Louis City,Saint Louis
A-147120,33.335995000000004,-82.094193,GA,Richmond,Hephzibah
A-308000,46.178551,-123.345146,WA,Wahkiakum,Cathlamet
A-231613,39.126335,-76.555748,MD,Anne Arundel,Pasadena
A-120208,28.245867,-81.26844,FL,Osceola,Saint Cloud
A-3528692,33.278206,-117.446999,CA,San Diego,Camp Pendleton
A-230039,39.788269,-76.729843,PA,York,Glen Rock
A-56549,33.989159,-118.280182,CA,Los Angeles,Los Angeles
A-196064,41.60471,-71.45476500000002,RI,Washington,North Kingstown
A-160948,41.147114,-96.2342,NE,Sarpy,Gretna
A-58622,34.154594,-118.820808,CA,Ventura,Westlake Village
A-233575,39.337856,-76.953011,MD,Howard,Sykesville
A-194745,42.08366,-73.973038,NY,Ulster,Saugerties
A-117945,28.212618,-81.47749300000002,FL,Osceola,Kissimmee
A-3424841,44.84037,-93.54596,MN,Carver,Chanhassen
A-3525673,47.58486,-122.22517,WA,King,Mercer Island
A-3524455,37.065541,-121.223586,CA,Santa Clara,Hollister
A-3454770,33.92899,-81.0374,SC,Lexington,West Columbia
A-147184,34.010555,-84.609695,GA,Cobb,Kennesaw
A-3448257,33.718267,-84.149487,GA,Dekalb,Lithonia
A-55258,34.062202,-118.98555,CA,Ventura,Malibu
A-229850,40.04155,-75.29939300000002,PA,Delaware,Bryn Mawr
A-179513,42.776093,-86.057686,MI,Ottawa,Holland
A-8833,36.866219,-121.722641,CA,Santa Cruz,Royal Oaks
A-3450688,28.032190000000003,-80.67153,FL,Brevard,Palm Bay
A-3450364,27.849435,-82.700189,FL,Pinellas,Pinellas Park
A-196962,42.520782,-71.635223,MA,Worcester,Lancaster
A-117272,26.602058000000003,-81.989822,FL,Lee,Cape Coral
A-230699,40.016499,-76.609825,PA,York,York
A-8339,39.254463,-121.208885,CA,Nevada,Penn Valley
A-197749,42.785446,-73.672256,NY,Rensselaer,Troy
A-3526517,34.219590999999994,-118.609734,CA,Los Angeles,Canoga Park
A-54462,33.66404,-117.80056,CA,Orange,Irvine
A-3526285,36.084922,-115.27924,NV,Clark,Las Vegas
A-181403,42.863064,-83.749245,MI,Genesee,Fenton
A-3451547,35.91417,-78.67678000000002,NC,Wake,Raleigh
A-117829,26.637384,-81.717377,FL,Lee,Lehigh Acres
A-3452111,38.680361,-90.357879,MO,St. Louis County,Saint Louis
A-119292,27.713058,-82.39415699999998,FL,Hillsborough,Ruskin
A-231975,40.152889,-75.304436,PA,Montgomery,Blue Bell
A-3449866,39.66848,-77.73658,MD,Washington,Hagerstown
A-3511666,40.30095,-111.726,UT,Utah,Orem
A-180162,42.801529,-83.836388,MI,Genesee,Linden
A-167564,41.904472,-87.988396,IL,Dupage,Villa Park
A-146420,33.396854,-84.749039,GA,Coweta,Newnan
A-3525732,37.50281,-122.33142,CA,San Mateo,Belmont
A-195883,42.57021,-71.48136099999998,MA,Middlesex,Littleton
A-117949,27.87911,-82.502228,FL,Hillsborough,Tampa
A-116783,28.236942,-81.55905899999998,FL,Polk,Davenport
A-58095,33.463985,-116.914482,CA,Riverside,Temecula
A-7988,37.545372,-122.369919,CA,San Mateo,Burlingame
A-229393,40.182728,-76.463898,PA,Lancaster,Manheim
A-3448742,30.021690000000003,-90.15391,LA,Jefferson,Metairie
A-197296,40.584553,-73.68412,NY,Nassau,Long Beach
A-7359,38.00156,-121.349976,CA,San Joaquin,Stockton
A-3455394,43.05757,-76.1538,NY,Onondaga,Syracuse
A-5847,38.132023,-121.150757,CA,San Joaquin,Lodi
A-3527165,32.70513,-116.35818,CA,San Diego,Boulevard
A-147577,34.283321,-81.63718399999998,SC,Newberry,Newberry
A-3448719,39.88271500000001,-77.339163,PA,Adams,Biglerville
A-197956,41.070553,-73.890816,NY,Westchester,Tarrytown
A-3425259,35.580139,-97.549931,OK,Oklahoma,Oklahoma City
A-59011,34.509228,-118.630455,CA,Los Angeles,Castaic
A-231082,39.233162,-78.290665,VA,Frederick,Gore
A-120021,28.479111,-81.511894,FL,Orange,Orlando
A-5777,38.448792,-121.44455,CA,Sacramento,Sacramento
A-229825,40.180546,-76.40422099999998,PA,Lancaster,Manheim
A-262229,32.720493,-97.22538,TX,Tarrant,Fort Worth
A-3526391,33.854040000000005,-117.89352,CA,Orange,Anaheim
A-3511651,33.27561,-111.96394,AZ,Maricopa,Chandler
A-194845,42.402695,-71.797905,MA,Worcester,West Boylston
A-229770,38.953461,-77.374039,VA,Fairfax County,Reston
A-3426150,30.219389000000003,-97.635674,TX,Travis,Austin
A-3450886,42.35369,-83.07356999999998,MI,Wayne,Detroit
A-233504,40.496468,-79.751564,PA,Allegheny,Pittsburgh
A-233304,40.590382,-75.554283,PA,Lehigh,Allentown
A-231197,40.195255,-77.419067,PA,Cumberland,Newville
A-3525136,44.768879,-119.093575,OR,Grant,Long Creek
A-197631,40.840656,-72.581284,NY,Suffolk,East Quogue
A-230738,40.091526,-75.543289,PA,Chester,Phoenixville
A-3525161,33.866944000000004,-117.792324,CA,Orange,Anaheim
A-3450537,39.46504,-83.83244,OH,Clinton,Wilmington
A-229179,38.939659000000006,-76.91375,MD,Prince George's,Hyattsville
A-197364,42.332035,-71.181129,MA,Middlesex,Chestnut Hill
A-231188,40.085739,-76.457382,PA,Lancaster,Mount Joy
A-262199,32.807041,-96.682739,TX,Dallas,Dallas
A-59416,34.255981,-117.17202,CA,San Bernardino,Cedar Glen
A-3449977,36.130974,-86.898322,TN,Davidson,Nashville
A-3425148,45.10885,-93.30142,MN,Hennepin,Minneapolis
A-222684,39.94511,-82.480362,OH,Licking,Hebron
A-3452649,39.16012,-76.8236,MD,Howard,Columbia
A-57541,34.17601,-119.071304,CA,Ventura,Oxnard
A-3451486,39.75291,-86.22055999999998,IN,Marion,Indianapolis
A-118083,26.987213,-81.93701899999998,FL,Charlotte,Punta Gorda
A-261715,32.678738,-96.676033,TX,Dallas,Dallas
A-307318,47.837463,-122.124046,WA,Snohomish,Snohomish
A-196509,40.979057,-74.009064,NJ,Bergen,Emerson
A-3447959,28.334268,-82.23716,FL,Pasco,Dade City
A-147326,34.221577,-82.121071,SC,Greenwood,Greenwood
A-195363,41.014034,-73.716728,NY,Westchester,Rye
A-3453275,42.40942800000001,-87.85499,IL,Lake,Waukegan
A-3524486,35.089458,-120.53741200000002,CA,San Luis Obispo,Arroyo Grande
A-3451385,41.877234,-87.74516,IL,Cook,Chicago
A-3426025,32.83699,-96.97641,TX,Dallas,Irving
A-3447522,38.368902,-77.466234,VA,Stafford,Fredericksburg
A-3511095,39.757201,-105.010238,CO,Denver,Denver
A-9081,39.524574,-122.214882,CA,Glenn,Willows
A-3450573,36.19423,-86.752781,TN,Davidson,Nashville
A-3527393,45.49834,-122.6732,OR,Multnomah,Portland
A-180459,42.907257,-85.852356,MI,Ottawa,Hudsonville
A-230487,39.97171,-75.12339,PA,Philadelphia,Philadelphia
A-5896,36.607986,-121.860298,CA,Monterey,Monterey
A-7367,37.769222,-120.936577,CA,San Joaquin,Escalon
A-3452237,35.202939,-80.76038299999998,NC,Mecklenburg,Charlotte
A-58030,32.647953,-116.365562,CA,San Diego,Boulevard
A-3449680,31.379472,-89.325852,MS,Forrest,Hattiesburg
A-3526186,33.05883,-116.816437,CA,San Diego,Ramona
A-6866,38.334351,-122.993431,CA,Sonoma,Bodega Bay
A-3511646,41.243905,-111.978317,UT,Weber,Ogden
A-262924,32.865555,-96.800583,TX,Dallas,Dallas
A-3449910,34.01034,-81.04896,SC,Richland,Columbia
A-3524973,47.83814,-122.26079,WA,Snohomish,Lynnwood
A-3451722,33.685585,-78.958361,SC,Horry,Myrtle Beach
A-6045,38.676666,-121.638069,CA,Yolo,West Sacramento
A-195222,41.94722,-70.77198,MA,Plymouth,Plympton
A-160926,41.286182,-95.867798,IA,Pottawattamie,Council Bluffs
A-3448546,44.79602,-68.80261,ME,Penobscot,Bangor
A-194393,41.396175,-73.07437900000002,CT,New Haven,Seymour
A-3449427,39.14363,-84.45913,OH,Hamilton,Cincinnati
A-3449149,34.530297,-83.531111,GA,Habersham,Cornelia
A-3526975,32.65496,-117.106,CA,San Diego,National City
A-3446853,43.10336,-89.2544,WI,Dane,Madison
A-230454,40.552567,-80.117317,PA,Allegheny,Sewickley
A-179638,43.004116,-85.889282,MI,Ottawa,Marne
A-9117,36.698536,-121.80407,CA,Monterey,Marina
A-3525945,47.5803,-122.16587,WA,King,Bellevue
A-118111,28.404303,-80.672935,FL,Brevard,Merritt Island
A-3453571,33.510651,-86.801249,AL,Jefferson,Birmingham
A-116139,26.493118,-81.78366899999997,FL,Lee,Fort Myers
